Type,FSQ,
10137500000,-77.464340209960938,
10138750000,-77.443283081054688,
10140000000,-76.827705383300781,
10141250000,-77.275588989257813,
10142500000,-76.464340209960938,
10143750000,-77.446739196777344,
10145000000,-76.627937316894531,
10146250000,-77.797454833984375,
10147500000,-77.243080139160156,
10148750000,-77.450584411621094,
10150000000,-77.325271606445312,
10151250000,-77.90777587890625,
10152500000,-76.564651489257813,
10153750000,-77.585380554199219,
10155000000,-77.291366577148438,
10156250000,-76.842178344726563,
10157500000,-77.445953369140625,
10158750000,-76.520034790039063,
10160000000,-76.68768310546875,
10161250000,-78.279678344726563,
10162500000,-77.509613037109375,
10163750000,-77.681495666503906,
10165000000,-77.163192749023438,
10166250000,-77.322822570800781,
10167500000,-77.399093627929688,
10168750000,-77.054908752441406,
10170000000,-77.880889892578125,
10171250000,-77.770195007324219,
10172500000,-76.772659301757813,
10173750000,-76.683647155761719,
10175000000,-77.491310119628906,
10176250000,-77.950027465820313,
10177500000,-77.805519104003906,
10178750000,-77.282333374023438,
10180000000,-77.80511474609375,
10181250000,-78.052360534667969,
10182500000,-77.619651794433594,
10183750000,-76.271461486816406,
10185000000,-77.598609924316406,
10186250000,-76.906959533691406,
10187500000,-76.976821899414063,
10188750000,-76.844223022460937,
10190000000,-77.413330078125,
10191250000,-77.909904479980469,
10192500000,-76.778366088867188,
10193750000,-77.2972412109375,
10195000000,-76.873550415039063,
10196250000,-76.802490234375,
10197500000,-76.685646057128906,
10198750000,-77.369407653808594,
10200000000,-77.335952758789063,
10201250000,-76.880104064941406,
10202500000,-77.124565124511719,
10203750000,-77.357177734375,
10205000000,-77.814842224121094,
10206250000,-77.785308837890625,
10207500000,-77.107513427734375,
10208750000,-77.445472717285156,
10210000000,-77.06610107421875,
10211250000,-77.256538391113281,
10212500000,-77.354301452636719,
10213750000,-77.735084533691406,
10215000000,-77.677864074707031,
10216250000,-77.315208435058594,
10217500000,-77.0284423828125,
10218750000,-77.349861145019531,
10220000000,-77.517478942871094,
10221250000,-75.905662536621094,
10222500000,-77.930709838867188,
10223750000,-76.6519775390625,
10225000000,-77.512313842773438,
10226250000,-75.64398193359375,
10227500000,-77.091392517089844,
10228750000,-77.221710205078125,
10230000000,-77.3214111328125,
10231250000,-77.209556579589844,
10232500000,-77.334716796875,
10233750000,-77.051872253417969,
10235000000,-77.346115112304688,
10236250000,-76.95880126953125,
10237500000,-77.204452514648437,
10238750000,-77.547821044921875,
10240000000,-78.470893859863281,
10241250000,-77.136177062988281,
10242500000,-77.463478088378906,
10243750000,-77.533889770507813,
10245000000,-77.641754150390625,
10246250000,-76.355094909667969,
10247500000,-76.44647216796875,
10248750000,-77.032142639160156,
10250000000,-77.649978637695312,
