Type,FSQ,
12655500000,-78.003959655761719,
12656550000,-78.98809814453125,
12657600000,-79.055427551269531,
12658650000,-78.939620971679688,
12659700000,-78.314376831054688,
12660750000,-76.869880676269531,
12661800000,-78.925361633300781,
12662850000,-78.547317504882813,
12663900000,-77.8056640625,
12664950000,-78.201774597167969,
12666000000,-78.83990478515625,
12667050000,-78.241607666015625,
12668100000,-77.267539978027344,
12669150000,-76.790840148925781,
12670200000,-78.357215881347656,
12671250000,-77.6103515625,
12672300000,-78.949661254882813,
12673350000,-78.547882080078125,
12674400000,-78.402687072753906,
12675450000,-77.016700744628906,
12676500000,-78.402359008789063,
12677550000,-78.32708740234375,
12678600000,-78.251548767089844,
12679650000,-78.4208984375,
12680700000,-77.811935424804687,
12681750000,-77.833663940429687,
12682800000,-78.299575805664063,
12683850000,-78.196075439453125,
12684900000,-77.953483581542969,
12685950000,-78.749748229980469,
12687000000,-78.819252014160156,
12688050000,-77.935478210449219,
12689100000,-78.619621276855469,
12690150000,-77.103324890136719,
12691200000,-78.361228942871094,
12692250000,-78.582603454589844,
12693300000,-77.984199523925781,
12694350000,-77.696441650390625,
12695400000,-78.260246276855469,
12696450000,-78.616462707519531,
12697500000,-77.725700378417969,
12698550000,-78.484710693359375,
12699600000,-78.351692199707031,
12700650000,-78.668846130371094,
12701700000,-78.634391784667969,
12702750000,-78.808326721191406,
12703800000,-78.705551147460938,
12704850000,-79.243553161621094,
12705900000,-77.600112915039062,
12706950000,-77.997695922851562,
12708000000,-78.176971435546875,
12709050000,-78.393508911132813,
12710100000,-78.383979797363281,
12711150000,-78.161354064941406,
12712200000,-78.484291076660156,
12713250000,-78.152206420898437,
12714300000,-78.271720886230469,
12715350000,-78.121490478515625,
12716400000,-78.372520446777344,
12717450000,-78.312896728515625,
12718500000,-78.572517395019531,
12719550000,-78.368690490722656,
12720600000,-78.078361511230469,
12721650000,-77.759841918945312,
12722700000,-78.2784423828125,
12723750000,-77.916671752929688,
12724800000,-78.627456665039063,
12725850000,-78.21533203125,
12726900000,-78.003387451171875,
12727950000,-78.510459899902344,
12729000000,-78.468849182128906,
12730050000,-79.138969421386719,
12731100000,-78.772590637207031,
12732150000,-78.236610412597656,
12733200000,-78.219833374023438,
12734250000,-78.163604736328125,
12735300000,-78.591636657714844,
12736350000,-78.359214782714844,
12737400000,-77.855934143066406,
12738450000,-77.573585510253906,
12739500000,-78.58367919921875,
12740550000,-78.83245849609375,
12741600000,-78.049064636230469,
12742650000,-77.817527770996094,
12743700000,-78.4156494140625,
12744750000,-78.544868469238281,
12745800000,-78.543754577636719,
12746850000,-78.877182006835938,
12747900000,-78.374626159667969,
12748950000,-78.193855285644531,
12750000000,-78.364608764648438,
