Type,FSQ,
8842500000,-56.955547332763672,
8844250000,-56.091327667236328,
8846000000,-56.172679901123047,
8847750000,-56.430118560791016,
8849500000,-57.222526550292969,
8851250000,-56.965114593505859,
8853000000,-56.621868133544922,
8854750000,-57.206863403320313,
8856500000,-57.076583862304688,
8858250000,-56.742637634277344,
8860000000,-55.515094757080078,
8861750000,-56.456554412841797,
8863500000,-57.400905609130859,
8865250000,-56.70330810546875,
8867000000,-56.967678070068359,
8868750000,-56.925834655761719,
8870500000,-56.695022583007813,
8872250000,-56.435153961181641,
8874000000,-56.816673278808594,
8875750000,-57.260005950927734,
8877500000,-56.982967376708984,
8879250000,-57.018318176269531,
8881000000,-57.099327087402344,
8882750000,-57.385616302490234,
8884500000,-55.718395233154297,
8886250000,-56.224746704101562,
8888000000,-57.484508514404297,
8889750000,-56.213245391845703,
8891500000,-55.587387084960938,
8893250000,-56.400642395019531,
8895000000,-56.231857299804688,
8896750000,-56.737899780273438,
8898500000,-56.725170135498047,
8900250000,-56.165420532226562,
8902000000,-56.940483093261719,
8903750000,-56.135929107666016,
8905500000,-55.915908813476563,
8907250000,-56.149013519287109,
8909000000,-56.951389312744141,
8910750000,-57.272388458251953,
8912500000,-55.833305358886719,
8914250000,-56.722175598144531,
8916000000,-56.249843597412109,
8917750000,-55.440059661865234,
8919500000,-56.252304077148437,
8921250000,-56.032073974609375,
8923000000,-57.038776397705078,
8924750000,-56.494972229003906,
8926500000,-56.518505096435547,
8928250000,-56.600452423095703,
8930000000,-56.290840148925781,
8931750000,-55.567520141601563,
8933500000,-56.633758544921875,
8935250000,-55.826808929443359,
8937000000,-56.637218475341797,
8938750000,-56.259487152099609,
8940500000,-56.466762542724609,
8942250000,-56.693756103515625,
8944000000,-55.734531402587891,
8945750000,-56.009185791015625,
8947500000,-56.846714019775391,
8949250000,-55.429405212402344,
8951000000,-56.245967864990234,
8952750000,-56.396530151367188,
8954500000,-56.089164733886719,
8956250000,-57.010238647460938,
8958000000,-56.629722595214844,
8959750000,-56.801712036132812,
8961500000,-56.07415771484375,
8963250000,-56.542526245117188,
8965000000,-56.408599853515625,
8966750000,-56.620170593261719,
8968500000,-56.882572174072266,
8970250000,-56.830024719238281,
8972000000,-56.814197540283203,
8973750000,-56.528472900390625,
8975500000,-56.733978271484375,
8977250000,-55.148658752441406,
8979000000,-55.356517791748047,
8980750000,-56.975727081298828,
8982500000,-57.112335205078125,
8984250000,-56.395008087158203,
8986000000,-56.459686279296875,
8987750000,-56.455051422119141,
8989500000,-56.186775207519531,
8991250000,-56.460845947265625,
8993000000,-56.656574249267578,
8994750000,-56.601718902587891,
8996500000,-56.685844421386719,
8998250000,-57.014785766601563,
9000000000,-56.668094635009766,
